PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,
96,7/30/2019,7:56:08 PM,2,1,"Frias, Luis",666818,Right,HIL_HOP,"Gladfelter, Cash",682086,Left,EVE_AQU,Windup,4,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,96.5242314590046,-1.45544428163014,-2.11530788435836,2452.05561099053,171.641701077895,11:45,6.61446951964877,1.2912585439723,6.104480594876,-12.1918211365671,17.6660517622651,-2.59968347249757,4.25152481210145,-0.882154927111851,87.5434025578099,-3.76040874353437,-2.60766634561048,0.393279175607183,,,,,,,,,,,,0.777844400735415,10.0592486690159,-1.12759060084011,50,6.4963557524485,5.2717256823966,-140.361012552402,-3.97843054016795,1.53920120678623,34.1713475653007,-12.2687722877146,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,b9361c67-b33e-11e9-9fc2-7c67a28b8f89,
97,7/30/2019,7:56:17 PM,2,2,"Frias, Luis",666818,Right,HIL_HOP,"Gladfelter, Cash",682086,Left,EVE_AQU,Windup,4,Top,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,95.2536617625242,-1.89922547937414,-1.9572709589612,2349.41943387323,173.866273253904,11:45,6.59800465501528,1.09980192160908,6.1066775278087,-10.5796273519773,20.1469064441505,-2.16818334549807,3.95868587569207,-0.891267108127737,86.196516783816,-3.90107128013125,-2.36849228959437,0.398959034209116,,,,,,,,,,,,0.578500730231935,11.5633198022711,-0.94857418990417,50,6.44675038448752,4.80402475260997,-138.475972737848,-4.94453675698601,1.11168951578663,33.9039070331576,-9.95312346491183,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,c1aa6f4b-b33e-11e9-9fc2-7c67a28b8f89,
98,7/30/2019,7:56:29 PM,2,3,"Frias, Luis",666818,Right,HIL_HOP,"Gladfelter, Cash",682086,Left,EVE_AQU,Windup,4,Top,1,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,95.1103799704281,-4.87116565738327,-1.65595380922438,2344.28742583555,179.971137396952,12:00,6.59768067947512,1.05880555591719,6.31318378185917,-10.2605097441773,20.3500732620523,-0.0102657967157254,1.24362052573966,-0.467592811255952,86.6228713251986,-6.80126036609671,-1.65790445441027,0.398205559382597,,,,,,,,,,,,-0.480410760029865,12.5915832108766,-0.937796870304381,49.9999999999999,6.2358968902889,3.98870716368031,-137.959019599895,-12.0882792616621,-0.920913866337415,32.2278567993935,-8.03686316675105,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,cb177a9d-b33e-11e9-9fc2-7c67a28b8f89,
99,7/30/2019,7:56:40 PM,2,4,"Frias, Luis",666818,Right,HIL_HOP,"Gladfelter, Cash",682086,Left,EVE_AQU,Windup,4,Top,1,3,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.2377995641443,-2.47876434070037,-1.39608811230047,2290.02148540965,169.751968634068,11:45,6.54027124356592,0.879262128595088,6.07115166607175,-9.46098035732649,21.9404525030685,-3.9720394511401,3.45635303317437,-0.743678481617716,85.4075338982136,-4.26464823058649,-2.14874797154041,0.403316742782012,,,,,,,,,,,,1.73682479575743,12.6891092423327,-0.769247494406662,50,6.34352178683952,3.46964064263935,-136.990148890311,-6.24411579895479,3.27120437999157,32.7668065810114,-8.27487931776905,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,d25c6be6-b33e-11e9-9fc2-7c67a28b8f89,
100,7/30/2019,7:56:52 PM,2,5,"Frias, Luis",666818,Right,HIL_HOP,"Gladfelter, Cash",682086,Left,EVE_AQU,Windup,4,Top,1,3,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.2090521648725,-5.03135589696335,-1.35388223057586,2447.00827622749,171.524305718714,11:45,6.63732690722665,1.18242411900805,6.28511312566572,-9.17108488451635,20.7477298856119,-3.09596341086834,1.22352066057766,-0.323381354558889,87.7258857830815,-6.75245781582194,-1.9414712645889,0.393680325277313,,,,,,,,,,,,1.30324523950746,12.821879722254,-1.08133182231705,50,6.26179097952264,3.39816329042077,-139.543424266109,-12.5856134920831,2.55940725964373,32.5768704170304,-6.99351380472246,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,d99aa71b-b33e-11e9-9fc2-7c67a28b8f89,
101,7/30/2019,7:57:06 PM,2,6,"Frias, Luis",666818,Right,HIL_HOP,"Gladfelter, Cash",682086,Left,EVE_AQU,Windup,4,Top,1,3,2,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,96.5391263431287,-3.90022942482033,-1.29089555133534,2328.85416005579,171.856660891305,11:45,6.57837024765269,1.12567082225422,6.12587741988545,-7.79194986840621,22.1300463685922,-3.17067798526319,2.31772082776704,-0.331877173210695,87.5611431528691,-5.36751150423672,-1.89223559364268,0.393701256046589,78.750769796528,26.9781215890164,17.3683792425125,2089.47425883724,103.742582581717,44.0798648083401,36.5713445166347,272.889462331007,264.583551248111,21.182896106847,3.81065734863278,1.33821257109994,13.2405582052558,-1.02548544527701,50,6.2761190421308,3.26449357798299,-140.166201386264,-9.81896386199764,2.64023861143827,34.1293650091013,-6.05096933458576,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,e4963fe0-b33e-11e9-9fc2-7c67a28b8f89,
102,7/30/2019,7:57:36 PM,3,1,"Frias, Luis",666818,Right,HIL_HOP,"Marlowe, Cade",687799,Left,EVE_AQU,Windup,4,Top,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,96.9394354615599,-2.88093229205829,-1.80777706160665,2382.19187678819,174.826283141524,11:45,6.59071064899454,1.00861919641778,6.09700820686594,-12.256681415616,17.4324904144572,-1.58094575776579,2.90156364798897,-0.795447851413995,87.8902188180256,-5.19339180749028,-2.10749872437874,0.392166561188313,83.5423959737413,-18.0029062771228,56.7653511402657,,,,,10.3027002946703,10.2656910016454,51.6780037782882,0.0758160400390625,0.309384714952401,10.3731469816204,-0.868861119304609,50,6.36265027478666,4.49870165828964,-140.844814599123,-7.50494807657422,0.615672313928855,34.7756219058697,-11.5315956612352,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,eee0ad78-b33e-11e9-9fc2-7c67a28b8f89,
103,7/30/2019,7:57:57 PM,3,2,"Frias, Luis",666818,Right,HIL_HOP,"Marlowe, Cade",687799,Left,EVE_AQU,Windup,4,Top,2,0,1,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.3224955126312,-2.99988762016379,-0.773363689299348,1139.3565693575,183.220977087341,12:00,6.42312459037379,1.26937589017748,5.68689740341304,-20.4994987800385,15.0520324654374,0.848948543752514,1.91636096388772,0.619363597302776,81.0566166937138,-6.8346123740976,-0.613337748865836,0.429141657102398,,,,,,,,,,,,-0.694212374921872,9.00585607207195,-1.20494720839887,49.9999999999999,6.15827660371743,1.72257973604155,-129.714534970225,-7.48370509797559,-1.1703960677297,29.788336305572,-16.9907719193943,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,0050c8ad-b33f-11e9-9fc2-7c67a28b8f89,
104,7/30/2019,7:58:10 PM,3,3,"Frias, Luis",666818,Right,HIL_HOP,"Marlowe, Cade",687799,Left,EVE_AQU,Windup,4,Top,2,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0968381660818,1.93308977650763,0.43218181388367,2485.1527296025,44.6438400815291,7:30,6.62907861384066,0.863820911607754,5.41812899301238,-45.7456158392411,-5.68240510449911,-5.57499215246839,4.62823859178934,0.80403274344284,77.0982880206644,-6.57344089866784,-0.60814811443455,0.455558751527454,,,,,,,,,,,,3.0756630979046,-3.54820255914517,-0.898310972107309,50,6.76910504204397,-0.737056201731193,-122.27449789083,2.60678257113875,4.65832999137184,24.0156563703689,-37.5480761630266,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,0796654a-b33f-11e9-9fc2-7c67a28b8f89,
105,7/30/2019,7:58:26 PM,3,4,"Frias, Luis",666818,Right,HIL_HOP,"Marlowe, Cade",687799,Left,EVE_AQU,Windup,4,Top,2,1,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.4818952305539,-0.846523305018098,0.352076721205486,2283.29892594518,56.989251734672,8:00,6.67119835059423,0.731731958501231,5.39459554429918,-45.7011750146864,-4.68835686292462,-7.15711765770357,2.0694825019411,0.465213663212735,76.3828786851341,-9.32805486027896,-0.989339255280596,0.46092612520346,,,,,,,,,,,,3.90841138129512,-2.23180226369893,-0.75817358313022,50,6.56434331067814,-0.510529432733153,-121.343811588582,-3.29434576864561,5.77324015292877,25.8048026484654,-35.4707154589596,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,113a75b4-b33f-11e9-9fc2-7c67a28b8f89,
106,7/30/2019,8:00:40 PM,1,1,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,4,Bottom,0,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,75.102535742033,-0.185020842848039,-0.326854378797776,2289.3598621401,67.3716027718656,8:15,5.94363133449608,1.58748719610314,5.52535010696845,-56.6352280773914,-5.65079219231345,-13.4412147414751,1.05107900968251,0.161858460869477,68.2909657636027,-10.75139547481,-2.86578793461835,0.513913856476221,,,,,,,,,,,,7.0825484230697,-2.96128110252748,-1.55038624379173,50,5.89079049224034,1.00720440270555,-109.100221214579,-1.97375410521396,8.35040765359376,23.0957392629568,-35.6654337056576,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,613550ce-b33f-11e9-9fc2-7c67a28b8f89,
107,7/30/2019,8:00:50 PM,1,2,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,4,Bottom,0,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.854286290195,-4.13569619833904,-4.05775618049752,2217.78905906496,209.755471783742,1:00,6.01913806340232,1.42902583023198,5.99185604153154,-19.990407376109,16.0859811205273,9.2153249286733,0.50482260026479,-1.56924179117787,79.8897139072077,-7.90422301693671,-2.30790958009652,0.43229782041899,,,,,,,,,,,,-6.3830830360425,10.1504002193286,-1.11431660210418,50,5.68157653750394,8.83233604051042,-128.548911853919,-9.94073181719707,-10.4650705441085,31.6684681932563,-15.5324580042782,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,613550d3-b33f-11e9-9fc2-7c67a28b8f89,
108,7/30/2019,8:01:01 PM,1,3,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,4,Bottom,0,2,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4646844434831,-2.54318922922403,-1.44546458531235,2040.77602752074,217.385709185381,1:15,6.00276016194984,1.19822327980463,6.09329203371431,-20.0641386047799,14.0847228282046,10.7875536188665,1.97643955314683,0.760095479268709,81.9576494849061,-6.33263916308067,0.604405262785042,0.420590668111396,,,,,,,,,,,,-6.33030601861027,8.47111560264941,-1.09271999386731,50,5.79649545843268,2.97830102293611,-131.473524611491,-6.47236256629029,-10.9463065551747,31.0140532840707,-17.5258738902582,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,6866eea0-b33f-11e9-9fc2-7c67a28b8f89,
109,7/30/2019,8:01:12 PM,1,4,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,4,Bottom,0,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.751635257439,-3.83657965880798,-3.04517109605616,2079.4514054103,205.132952289437,12:45,6.02924817016816,0.973217304692476,6.13319069505512,-19.6599005928555,14.0137234143983,6.58919176025429,0.835086784603153,-1.29447675374832,83.2132467134731,-7.51743996605979,-1.80170927761616,0.417653809964175,,,,,,,,,,,,-4.43201845877936,8.6936737134475,-0.74441269471181,50,5.72582684157186,6.79787173530773,-131.692834188295,-9.46448372873123,-7.78339776304217,27.964021281006,-16.9064405436917,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,7022e217-b33f-11e9-9fc2-7c67a28b8f89,
110,7/30/2019,8:01:25 PM,1,5,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Barrosa, Jorge",678489,Left,HIL_HOP,Windup,4,Bottom,0,3,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,90.3770844505634,-2.00791974508176,-1.2162647849705,2096.21217999177,203.497939733843,12:45,5.98752826022668,1.29373693502051,6.14805376920813,-22.3388970843843,11.5061377022314,5.01635430275924,2.26971309047525,0.587923716045657,82.5760615409573,-6.216121367324,-0.266233324329481,0.41871546419929,90.9180324956179,-36.0797889900616,8.9254755907005,,,,,3.49600959766753,2.9732246852742,-2.03806828104193,0.0277105712890625,-3.08285984145731,6.84653935169203,-1.20395910960543,50,5.82342235036755,2.63452874809341,-131.493561663495,-5.31119602469772,-5.37936230036718,28.7632908787504,-20.2273440124242,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,775f6067-b33f-11e9-9fc2-7c67a28b8f89,
111,7/30/2019,8:02:01 PM,2,1,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Gillette, Joe",8892181,Right,HIL_HOP,Windup,4,Bottom,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.467192220703,-2.09687162057513,-2.79521115816789,2198.07197573456,211.123515580467,1:00,6.15232501313432,0.981625383381461,6.11151775187296,-16.5771595864829,16.9590577192791,10.2588920069204,2.82913909022379,-0.749721010959268,82.3586091196528,-5.2428243884988,-0.843162640953024,0.416800811544164,,,,,,,,,,,,-6.50678021125132,9.93700807581449,-0.772747857844206,50,5.98289637718725,6.16141954333817,-132.826922912247,-5.39225124303742,-11.4386280093362,32.6973960317769,-14.7052336872168,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,8fe3fcd0-b33f-11e9-9fc2-7c67a28b8f89,
112,7/30/2019,8:02:14 PM,2,2,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Gillette, Joe",8892181,Right,HIL_HOP,Windup,4,Bottom,1,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.8092525471729,-0.98993501664185,-2.05677942131245,2441.66396134525,112.655155481984,9:45,5.80652388094028,1.56622196077696,5.56190210830724,-36.0154035984471,6.15821486029257,-14.8491138659609,1.8798507165166,-1.59327382894487,75.3363030419319,-7.66050372184957,-4.82644178803087,0.467403489836989,,,,,,,,,,,,7.3385180545091,3.56184162297183,-1.37924478560722,49.9999999999999,5.69768362521795,4.73978269336839,-118.938848301868,-3.19241361700573,10.5005820807501,23.0483309470741,-27.0774595662777,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,98d4d7a2-b33f-11e9-9fc2-7c67a28b8f89,
113,7/30/2019,8:02:27 PM,2,3,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Gillette, Joe",8892181,Right,HIL_HOP,Windup,4,Bottom,1,1,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.401528530905,-2.66587168199733,-2.93974771911936,2144.47123778001,227.577651035433,1:30,5.85211235352855,1.19627325777159,6.29791742719309,-22.9708913258758,11.0616903393331,12.1396262551167,1.47690561601283,-0.50273391987325,81.8621881876831,-7.01994430534018,-0.625248348215024,0.419873984060724,,,,,,,,,,,,-7.59666342866638,6.91903119735381,-0.98637912595666,50,5.64522199591468,6.37556798510952,-131.275455112638,-6.81278229592413,-13.0805701442695,31.2325071650548,-20.2602822355676,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,a0ba350c-b33f-11e9-9fc2-7c67a28b8f89,
114,7/30/2019,8:02:42 PM,2,4,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Gillette, Joe",8892181,Right,HIL_HOP,Windup,4,Bottom,1,1,2,Curveball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.1648433116415,-0.582038469126758,-1.14516031087007,2320.63567853566,55.8809191948838,7:45,5.86320796924397,1.43037658553082,5.58245492916559,-51.884516294133,-6.63399674819066,-9.7285523203367,0.995895880680929,-0.449765477285697,72.7880231465454,-10.2121003063513,-2.97143804491882,0.484153753685226,,,,,,,,,,,,4.85389271528501,-3.37002949683607,-1.32584617478944,50,5.77988652415168,2.5949780087471,-115.099220436468,-2.73856521508671,6.4565995371798,23.0421667867428,-36.6568280832697,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,a9fa36a2-b33f-11e9-9fc2-7c67a28b8f89,
115,7/30/2019,8:03:08 PM,3,1,"Casetta-Stubbs, Damon",677316,Right,EVE_AQU,"Dalesandro, Nick",663807,Right,HIL_HOP,Windup,4,Bottom,2,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,90.6659242078336,-3.25757435181411,-2.65319379709999,2188.18698763595,218.022569005524,1:15,6.26337404677067,1.23947345562331,6.05154441397325,-19.5719080862443,14.7121191652562,11.5289076032293,1.61081832460268,-0.257223609327042,81.7779651606347,-6.95512468472938,-0.460781490985828,0.421422223485454,,,,,,,,,,,,-7.14464193479244,9.07703159606456,-1.03952354076866,50,5.99957112941213,5.73107681593477,-131.535683699082,-8.1130645066887,-12.3109897355604,32.1884982555946,-16.5333427200288,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,b3a7d119-b33f-11e9-9fc2-7c67a28b8f89,
116,7/30/2019,8:05:23 PM,1,1,"Frias, Luis",666818,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,5,Top,0,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.8971515050722,-2.97613356970604,-2.0064884274399,2492.25664962826,181.877374414097,12:00,6.63025465146041,1.61968520786065,6.18989520340605,-7.73899119028614,21.9902969256008,0.721716288112524,3.2337826423193,-0.173204107706254,87.3937637531169,-4.44375016265687,-1.86914629322315,0.392431421305271,,,,,,,,,,,,-1.03148199041276,12.9729329079266,-1.46909198925996,50.0000000000001,6.40220563611971,4.90690006097481,-140.740381179531,-7.57701690698844,-2.04099022476382,35.9627443074323,-6.5045463278943,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,04282a23-b340-11e9-9fc2-7c67a28b8f89,
117,7/30/2019,8:05:33 PM,1,2,"Frias, Luis",666818,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,5,Top,0,0,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.0678386338324,-2.69982757614718,-1.66170315090913,2354.18983721711,180.496238903543,12:00,6.56642266352751,1.35402135159198,6.03812688648719,-10.9437035175888,19.4652727053936,0.168840630924809,3.15206639745586,-0.170730501255631,86.6618255418629,-4.7696126499346,-1.6296448450936,0.396892066510718,,,,,,,,,,,,-0.6206880687408,11.4493814025361,-1.22470827536586,50,6.35012368219983,4.04285692819726,-139.555271155894,-6.95221385048152,-1.20716384771321,35.4536855459028,-9.90637497949022,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,0d191319-b340-11e9-9fc2-7c67a28b8f89,
118,7/30/2019,8:05:48 PM,1,3,"Frias, Luis",666818,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,5,Top,0,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,95.8829389406631,-1.91441083767192,-1.52725787866169,2295.51853882705,188.548656075473,12:15,6.50687329090203,1.26872942649808,5.86449050466929,-11.6900956466674,18.9958311254414,2.85977676909475,3.75325781027931,0.0881575337243076,86.4582822932118,-4.12217734978057,-0.985878820624454,0.398695322473246,,,,,,,,,,,,-2.03009714977508,10.8761374511108,-1.14681602085916,50,6.34519459927064,3.61559347889974,-139.333425023235,-5.06487412755701,-3.93743886666341,35.217790451225,-11.0794293536392,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,16093924-b340-11e9-9fc2-7c67a28b8f89,
119,7/30/2019,8:06:01 PM,1,4,"Frias, Luis",666818,Right,HIL_HOP,"Perez, Miguel",673036,Right,EVE_AQU,Windup,5,Top,0,1,2,Slider,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.7358154901917,-0.475375633268096,-1.81023777687685,2416.67292066376,72.8218645997364,8:30,6.78621629340524,0.988116961309413,5.25972738281301,-41.8004980948516,-1.68643309328122,-5.33334772491422,2.85605128921785,-1.15739046685126,77.2021972202965,-8.23187574737428,-2.80677455560725,0.45584779175598,,,,,,,,,,,,2.25874737158749,-0.744298048463425,-0.818697451430409,50.0000000000001,6.71262905199516,4.07093199412571,-123.071055229147,-2.4422427464868,3.4259982404661,26.9477839471089,-33.3029768449561,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,1c26a539-b340-11e9-9fc2-7c67a28b8f89,
120,7/30/2019,8:06:27 PM,2,1,"Frias, Luis",666818,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Windup,5,Top,1,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,94.9785620219108,-2.0391308656315,-1.7917875738837,2255.97628825291,180.698996343597,12:00,6.3748747321561,1.41689385978896,6.29612582317932,-13.8427040443478,16.7419668227391,0.204609413706676,3.34097541716915,-0.217346871322787,86.2933348653653,-4.66240653981541,-1.7528927307316,0.398036981371018,,,,,,,,,,,,-0.647047152124765,9.7869815949561,-1.28552349867451,50,6.21847990441619,4.31522700849802,-138.151075989169,-5.36261180837636,-1.24165404230423,32.8107485421695,-13.3932762132873,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,30129e83-b340-11e9-9fc2-7c67a28b8f89,
121,7/30/2019,8:06:48 PM,2,2,"Frias, Luis",666818,Right,HIL_HOP,"Joseph, Luis",656022,Right,EVE_AQU,Windup,5,Top,1,0,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0681904283632,1.57003777671745,0.172921229526519,2477.24126310322,30.2349749923542,7:00,6.63417798279026,1.18057034478007,5.24208087393915,-50.0182258783746,-6.3021476902386,-3.64913346441374,3.94170953167974,1.03896786690625,73.9170469039666,-7.7255720883925,-0.508728426564664,0.475874151406614,,,,,,,,,,,,1.97890689614554,-3.80018929023398,-1.19378476508284,50.0000000000001,6.74192998160397,-0.236172805375385,-117.787612229891,1.5930201149145,2.75817953063723,24.021943350294,-37.4707122515674,HIL_HOP,EVE_AQU,RonTonkinField,ShortSeasonA,NWL,20190730-RonTonkinField-1,39d03c80-b340-11e9-9fc2-7c67a28b8f89,
